0.0206927178111277,3.28390870530331e-12,159263,0.0503177830416695,51247,-0.855449916464492,0.995874750735266,beta1.csv
0.0128565062267918,7.56479944318589e-07,333,0.0874708573669854,130,-1.29907808898862,0.998684233243157,uni43.csv
0.00897176177037982,6.16260671134648e-07,364,0.0859175065612542,137,-1.29091381916411,0.999226265288996,uni44.csv
0.0109505550709361,4.70020744585019e-07,418,0.0790264611220875,155,-1.13294512207019,0.99893116930496,uni45.csv
0.0115515346741389,7.16561180064735e-07,364,0.079760986207673,137,-1.14777313937958,0.998598926278899,uni46.csv
0.00816839006098847,2.90190456327585e-07,517,0.0848158676860206,198,-1.23603230159369,0.999402983830479,uni47.csv
0.00922524311701225,3.14840835656601e-07,522,0.0827552862099089,178,-1.12340138162586,0.999224004838905,uni48.csv
0.00887126206908593,4.48073822783357e-07,441,0.0864490981438755,159,-1.22952242353569,0.99932690189565,uni49.csv
0.000727719504177339,3.6742745636104e-12,150410,0.0837119999941838,55513,-1.20648267793765,0.999994351900225,uni5.csv
0.00944624900484385,6.07573915358598e-07,376,0.0884864210663223,132,-1.29593730976148,0.999052885441343,uni50.csv
0.0122410687324125,6.15336218125119e-07,370,0.0832192616076898,138,-1.19787305910679,0.998691567135453,uni51.csv
0.00768168103505808,9.11439721830439e-07,302,0.0815596785397711,119,-1.15950460893113,0.99950187967968,uni52.csv
0.00948115834521859,2.39869487264586e-07,586,0.0831135889948622,223,-1.1740116792244,0.999191346418727,uni53.csv
0.00938283496489446,8.07618831145065e-07,327,0.0862277975437116,124,-1.27386691747716,0.999230364168035,uni54.csv
0.0141754232814517,8.22419630837707e-07,311,0.0817635701318664,116,-1.23718705624964,0.99811662010497,uni55.csv
0.00729575739365161,3.08188039476799e-07,506,0.082469288428645,187,-1.18395833409035,0.99954579237893,uni56.csv
0.0075949321421289,4.65731655111034e-07,418,0.0834611704642604,147,-1.17051040974945,0.999406594831301,uni57.csv
0.00958096490229549,3.36624930745645e-07,483,0.0817196728909685,165,-1.13353680573035,0.999148559913456,uni58.csv
0.0133035869681493,7.2901996062084e-07,344,0.0829431708865397,125,-1.14024622821493,0.998390313678755,uni59.csv
0.000472423754904355,3.36416291180222e-12,157335,0.083504664501304,58030,-1.20301802441479,0.999997643146503,uni6.csv
0.00758417025332315,2.43710218609416e-07,573,0.0826229119785588,224,-1.19332816709124,0.999541697838844,uni60.csv
0.0045013979512883,3.45127106636522e-07,477,0.0841230623288552,173,-1.21614178420921,0.999805640955368,uni61.csv
0.0114542271841246,5.75668697300046e-07,371,0.0843221819070857,134,-1.23249296257266,0.998935246745185,uni62.csv
0.0095381242129417,2.48216688974312e-07,588,0.0812857646002867,219,-1.16268090519503,0.999232337531272,uni63.csv
0.00790020564193691,5.54509621939043e-07,394,0.0856197752423625,145,-1.2334418546246,0.999424029896276,uni64.csv
0.0110342757153983,4.91604001583732e-07,425,0.0871616638644075,154,-1.22048355399538,0.998837689752668,uni65.csv
0.00811727919771316,3.99278135042693e-07,457,0.0852306115090803,164,-1.2344431889698,0.999375176505116,uni66.csv
0.0153667717415514,2.63950748711747e-07,552,0.0811011828360766,209,-1.15595149481427,0.998137568316436,uni67.csv
0.00918611540210952,3.21351749325754e-07,502,0.080996796617916,184,-1.17027474207935,0.999165030611984,uni68.csv
0.00948740273991735,3.53628594265088e-07,488,0.0799403387911874,181,-1.13544264167167,0.999278466060859,uni69.csv
0.000769510912282563,3.07947732244493e-12,164655,0.0840083876081033,60509,-1.20912883323919,0.99999487359791,uni7.csv
0.00748613180244722,5.68940648219574e-07,384,0.0818254599490191,139,-1.20307117983808,0.999463160500186,uni70.csv
0.0104391624995319,2.31564065981451e-07,590,0.0820673926683651,213,-1.17352654897072,0.999045287065214,uni71.csv
0.0113665974843937,2.35130828346329e-07,586,0.0815465715857609,218,-1.19188587245874,0.998840081961577,uni72.csv
0.00647637748832105,3.2982894780421e-07,497,0.0841767772193592,179,-1.24418161388698,0.999618417921002,uni73.csv
0.00739910488623364,6.00901068294985e-07,384,0.0841592417082135,136,-1.16754109364495,0.99947410714393,uni74.csv
0.00782233696208717,2.51010729209596e-07,583,0.0845589667272281,212,-1.22030499036147,0.99949434207493,uni75.csv
0.00412935056844448,3.00183901946476e-07,530,0.0836595601177386,208,-1.19399577894881,0.99984872680345,uni76.csv
0.0128039022727899,2.66303884804822e-07,560,0.0763812019635016,212,-1.08398829740738,0.998652541994078,uni77.csv
0.0087555586608355,3.8844538563551e-07,460,0.0871947486184106,171,-1.261745881886,0.999321106193754,uni78.csv
0.00896730127199203,9.722936470059e-07,299,0.080981575978837,108,-1.20082385166161,0.999300613304665,uni79.csv
0.000448387395181107,2.74437850661608e-12,174202,0.0832689159142911,64243,-1.19549355800634,0.999997750458575,uni8.csv
0.0103209628735198,8.9903140439476e-07,302,0.0788441469998707,116,-1.15677956619969,0.998932586651674,uni80.csv
0.00528219549210689,2.59683230197399e-07,583,0.0800880775688735,223,-1.17612222211511,0.999759513992107,uni81.csv
0.00702926536439875,4.88253283354115e-07,398,0.0846947577420803,150,-1.20126839051238,0.999568797375064,uni82.csv
0.0108189037524687,2.68138876383899e-07,540,0.0830671314044147,198,-1.18065747774896,0.99897172173054,uni83.csv
0.0115078641858362,8.94976349576168e-07,310,0.0875667457958023,117,-1.30294394959949,0.998952265099868,uni84.csv
0.0093453910085574,3.85777605653689e-07,462,0.0775478449880577,176,-1.09806992708752,0.999119941310041,uni85.csv
0.0104442700445015,9.84394904613487e-07,303,0.080421690379304,117,-1.26145666699093,0.999062406792534,uni86.csv
0.0113816019704974,5.55189468666258e-07,396,0.0870186066884208,143,-1.21869649316782,0.998986258473155,uni87.csv
0.00773767413883468,5.22769515198425e-07,404,0.0886565121460444,156,-1.2837184751502,0.999463189172333,uni88.csv
0.00939093275850183,2.47014218015806e-07,588,0.0819902663780151,220,-1.20132347562636,0.999279985595491,uni89.csv
0.00040463919361391,3.10596171459406e-12,164039,0.0835378363325615,60264,-1.20011378764013,0.999998098419772,uni9.csv
0.00925964640161865,5.02411485292311e-07,402,0.0854168933240589,144,-1.24887682009924,0.999241447011438,uni90.csv
0.0087584030332645,3.11763740602282e-07,519,0.0887645322352321,190,-1.2849536240752,0.999132592808985,uni91.csv
0.0173165794429431,8.76457505676921e-07,303,0.0907172452012525,111,-1.35705229991973,0.997613286258139,uni92.csv
0.0108435397171641,2.47747635342371e-07,583,0.0873091907695593,219,-1.21074927997988,0.999091746074583,uni93.csv
0.00790262147497623,3.17578037345438e-07,513,0.0831400945989989,190,-1.12919318543326,0.999401021255595,uni94.csv
0.0125363233301502,5.01156831336309e-07,404,0.0802921918426017,150,-1.19126252311013,0.998583423533409,uni95.csv
0.0100292040843665,4.03929008569843e-07,459,0.0762871229362854,165,-1.15744711385195,0.999120221330281,uni96.csv
0.00859302219173986,2.56157678155502e-07,571,0.0825396714202082,207,-1.18920335803168,0.999435592231787,uni97.csv
0.0172813370393678,3.1399089135844e-07,526,0.0845466983066603,202,-1.17654860279987,0.997378004598757,uni98.csv
0.00934673571985485,4.02196041340051e-07,455,0.0908997349748568,171,-1.28544993763417,0.999228896344286,uni99.csv
0.060992768997503,2.15032527398266e-12,197030,0.00993284744026957,22805,0.968242746954786,0.958246415876955,wald1.csv
0.0619514954817402,2.59408682309222e-12,179007,0.00926558477669371,19855,1.09298995052698,0.956891509550359,wald10.csv
0.0630586099996875,5.04711780040355e-07,406,0.0232982249727093,80,1.59218649194178,0.950786506570779,wald100.csv
0.0725081541700087,2.7196551506193e-07,554,0.0220783258708851,103,1.69173234737128,0.942217033632817,wald101.csv
0.0643715406943652,5.55477436921184e-07,400,0.0280996596864418,93,0.714789707217616,0.956859767608632,wald102.csv
0.0573584481863307,6.69059192899081e-07,344,0.0218304070665341,63,1.37839769376679,0.957012217635999,wald103.csv
0.0682135350331247,3.139282383299e-07,505,0.0209642870185127,80,1.92412987452953,0.946138979909772,wald104.csv
0.0616501729756667,5.36413440421618e-07,398,0.0204080528906907,71,1.34394127421747,0.955393526597583,wald105.csv
0.0487258607637783,6.50550695690542e-07,363,0.029210398321172,82,0.142902827897309,0.971591627250801,wald106.csv
0.0745658151581884,2.21921928872833e-07,596,0.0176149122683244,97,2.30321790797129,0.937799568936106,wald107.csv
0.0663107742792871,2.38682865320553e-07,584,0.0220594871875121,121,1.54998652201039,0.948415885475752,wald108.csv
0.0522995269331662,2.69580071853528e-07,560,0.0186655679210288,108,1.00472029458565,0.965442541738338,wald109.csv
0.0612198900232273,2.84403647869945e-12,171106,0.0108846863325802,21103,0.98146475389325,0.95794897811598,wald11.csv
0.0645299049036468,5.12606095981409e-07,408,0.0335478008910237,92,0.56439547965149,0.958555534009962,wald110.csv
0.0562088634557865,5.45781717425402e-07,402,0.0320177508842064,96,0.418959925824698,0.964095094278087,wald111.csv
0.0703620235167437,3.04367744205205e-07,534,0.0215082972736576,95,2.16579143053739,0.942069945714081,wald112.csv
0.0647335818090713,3.04350214427047e-07,523,0.0286857469937426,110,0.311702108440067,0.961352283495522,wald113.csv
0.0520365124802839,3.3256988789086e-07,508,0.0262367315312407,104,0.328084830413649,0.968649142668777,wald114.csv
0.0622525596289503,2.55592337319067e-07,560,0.028427731782349,122,0.572598051609205,0.959675109960307,wald115.csv
0.0764916601824955,6.35772569566908e-07,351,0.0256934653812851,76,1.51174518719419,0.940324340024305,wald116.csv
0.0664396462357204,5.61775802732027e-07,388,0.0284524969989373,89,1.08056179448786,0.953103166476063,wald117.csv
0.0620720918008917,7.70752606209035e-07,327,0.024972364130539,67,1.0018354363957,0.955684350131508,wald118.csv
0.0528357403199309,8.02727006189695e-07,323,0.0296535660229565,76,0.684602996394337,0.964646459947009,wald119.csv
0.0612903985514868,2.38645390303673e-12,186711,0.00838223096011994,19411,1.03157966285635,0.9577170301771,wald12.csv
0.0660111070721061,6.41258255273799e-07,365,0.0292268707647051,82,0.993622312928299,0.953105981569951,wald120.csv
0.0600197265598826,2.89108507463673e-12,169596,0.00923437730907814,18877,0.934568116066265,0.959334153203875,wald13.csv
0.0608809623942262,2.14065256382376e-12,197034,0.00784794983488189,19729,0.973649310885409,0.958281483506081,wald14.csv
0.0612217740081972,2.22537573004895e-12,193722,0.0119121075289798,25560,0.967152010214036,0.958067718157275,wald15.csv
0.0609940821082825,2.3702511224321e-12,187753,0.0106845204168918,22973,0.974314064497551,0.958232291407582,wald16.csv
0.0611763942905666,2.27219682000293e-12,191321,0.00806104306951345,19367,1.03807124364463,0.957735357334224,wald17.csv
0.0608276899067355,3.1364510504596e-12,162886,0.00864855646612527,17309,0.931734253359811,0.958692448002712,wald18.csv
0.0611501951063343,3.53835599900845e-12,153672,0.0124159153736601,20789,0.931697405307352,0.958384340646784,wald19.csv
0.0608561465708601,2.6042233592416e-12,178910,0.00900406540547324,19367,0.999406003927291,0.95813126175235,wald2.csv
0.0615157203869572,2.63642041690629e-12,177786,0.00887612588727356,19241,1.02927767528589,0.957500798423613,wald20.csv
0.0598366531170062,6.93189945748741e-07,350,0.0331620833524867,85,0.506137476070952,0.960273329783069,wald21.csv
0.0445471700991686,2.53350883500372e-07,596,0.0367172318263794,165,-0.0524555173010826,0.975754589686547,wald22.csv
0.0500734305819889,2.82195680552841e-07,543,0.0241708514186383,117,0.431506972881677,0.969651050513057,wald23.csv
0.0416422431983361,9.23079365480591e-07,304,0.041398031361226,83,-0.193141195116353,0.97906281291527,wald24.csv
0.0555179189391462,7.42808766719157e-07,325,0.0335719028507528,81,0.277292838851789,0.966957037925518,wald25.csv
0.0571603531696719,2.53048348389338e-07,570,0.0324791409977278,134,0.63316829978627,0.961525560446793,wald26.csv
0.0581778152742432,4.38199200631562e-07,452,0.022537709579708,95,0.821069455223736,0.962252627836221,wald27.csv
0.0555158330409695,5.76872022977585e-07,364,0.0343681549337906,87,0.474912705576874,0.965107929254615,wald28.csv
0.0644425204997535,5.51806853467908e-07,398,0.0298966062278086,83,0.765465296885636,0.956202001422127,wald29.csv
0.061012574574363,2.31171648732888e-12,189808,0.00815760622464242,19292,0.954167370653386,0.958407991485176,wald3.csv
0.0638084660394626,5.78816988694677e-07,378,0.0277729852753977,88,0.535845343629405,0.960418283678091,wald30.csv
0.05144028761565,6.04096250814541e-07,373,0.0277580728888725,88,0.243872023829309,0.970648407434135,wald31.csv
0.0616793636895943,2.58102758614553e-07,583,0.0334045158057309,152,0.498858424091409,0.960505687694936,wald32.csv
0.0597497230498192,5.10331918821954e-07,389,0.0319686294799974,90,0.72703023138563,0.960157480418034,wald33.csv
0.061062179878435,3.05467491846798e-07,522,0.0271042780519978,109,0.564288388405399,0.960986993775864,wald34.csv
0.0609205824290152,4.68037269656356e-07,414,0.026470211675755,88,0.965327016133402,0.958080563447194,wald35.csv
0.0623326013324145,2.58912436407007e-07,556,0.0260296621766536,122,1.01650828567299,0.954982743078518,wald36.csv
0.0653975066645506,2.80560645103149e-07,560,0.0246882373829795,113,1.03758387259486,0.953182853997886,wald37.csv
0.0587764965277085,3.00712120995997e-07,517,0.0232564903952776,108,0.759429153635062,0.961210483819158,wald38.csv
0.0546740792855925,2.84327250635306e-07,537,0.0248405155116624,111,0.858763829704594,0.962941258365547,wald39.csv
0.0613025629421638,2.0856531586481e-12,199902,0.0101869268373151,23750,1.00548620130728,0.957736802469294,wald4.csv
0.0592180630726847,2.59946254311781e-07,573,0.0212689114174007,97,0.905487507228107,0.960651710580366,wald40.csv
0.0553506659179693,2.34844778334977e-07,589,0.032523631463395,138,0.316322957907572,0.967492129490091,wald41.csv
0.0742778849614192,2.89997146500862e-07,534,0.0181291923813708,92,2.70268654119783,0.935291147756172,wald42.csv
0.0778132956886946,8.08571154043198e-07,315,0.0285317564213799,64,2.05236493642804,0.934868200206282,wald43.csv
0.067015444604985,4.73635067330102e-07,426,0.0250119264049582,93,1.43280716992507,0.947713028508703,wald44.csv
0.0630900918420267,2.56590540448626e-07,569,0.0222715334949058,115,1.17899256930496,0.954487523753813,wald45.csv
0.0551751094599017,3.53851452672623e-07,485,0.0231754347510736,101,0.960716804033331,0.961782540724158,wald46.csv
0.0546401334724583,7.54255689212736e-07,330,0.0385740206530197,89,0.425201323624794,0.964928164158399,wald47.csv
0.0618125252183079,2.2547818453752e-07,588,0.0219684425380843,103,1.59860039947994,0.950850840078787,wald48.csv
0.0488173064492738,2.55650524119325e-07,575,0.0274219311172498,124,0.158244769995683,0.971944057463892,wald49.csv
0.0610537976846403,2.4510351629294e-12,184592,0.00950992476562667,20853,0.959376506403935,0.958245482823752,wald5.csv
0.0669165883727009,2.76111042066321e-07,550,0.0274305856842761,124,1.1844992364383,0.950499237772385,wald50.csv
0.0587083128638175,4.11011948042261e-07,469,0.0244465604936871,96,1.11698281747711,0.958084915592893,wald51.csv
0.049065450689231,4.91118156641316e-07,411,0.0314955758208532,95,0.105041485614141,0.972771136955448,wald52.csv
0.0652144535561088,8.22633736351726e-07,333,0.0281382063064523,73,0.860799166853026,0.954509338585198,wald53.csv
0.0570556717281045,2.88741466437868e-07,535,0.0226074163542871,116,0.446705596578989,0.96578234178789,wald54.csv
0.0449850356001575,5.83673906261285e-07,375,0.0335813795039608,100,-0.243954924107595,0.979226319906161,wald55.csv
0.0575902573552842,3.80671928489841e-07,461,0.0309872279225022,111,0.732308653256716,0.96186431193351,wald56.csv
0.0673877289037501,2.39004276691404e-07,577,0.0227525876023061,115,1.12909125328438,0.95144243618478,wald57.csv
0.0540585150940467,8.76766368408488e-07,305,0.0220541293056677,56,1.21589542539054,0.961721014573924,wald58.csv
0.0670939999238812,3.83110265930284e-07,449,0.0322155055798208,109,0.669599045073623,0.955659455437613,wald59.csv
0.0613140357384331,3.16828241798891e-12,162116,0.0104198921870207,19429,0.995538999867877,0.957814933473105,wald6.csv
0.0593314634112297,8.11725744794273e-07,325,0.0222729516367464,68,1.45561468537719,0.95595932151566,wald60.csv
0.0665775630118416,3.01958468974541e-07,528,0.0235390703309332,116,1.34080955545999,0.950468340490057,wald61.csv
0.0742097931987843,7.6769079224903e-07,339,0.0142653985721011,48,4.75549860985134,0.931185622162909,wald62.csv
0.063024953082394,7.35804774231399e-07,339,0.0327510884781501,86,0.591594548099501,0.958897141541753,wald63.csv
0.0695393799686827,3.55598668600719e-07,482,0.0268045502139486,97,1.50201036926208,0.945554478397986,wald64.csv
0.0602050979693703,7.08523425468633e-07,348,0.0338863472863547,82,0.131777610278178,0.964843407902914,wald65.csv
0.0529752614543126,6.48149795581998e-07,368,0.0283476524097782,90,0.689984123975851,0.964650839606725,wald66.csv
0.0751414608103818,2.40442251082335e-07,596,0.0194659384104722,90,1.68178489205495,0.939749775929455,wald67.csv
0.0703681252548459,2.84370255314576e-07,520,0.0340911951534375,126,1.13144907087929,0.947688829246644,wald68.csv
0.0661696222233756,3.56517050112171e-07,493,0.0260423458139627,115,0.995592319663821,0.95408731423869,wald69.csv
0.0614244065351861,3.04560076899412e-12,165387,0.0108245562596676,20296,0.990572268056271,0.957689941053044,wald7.csv
0.0815115401531899,7.49254724216187e-07,341,0.0273719118304087,73,1.87031531189284,0.932798030944465,wald70.csv
0.0740419239583249,4.89360385734643e-07,427,0.0237465089852774,85,1.06001308787688,0.947447887672579,wald71.csv
0.0562417308439108,2.34046928998331e-07,584,0.0189385899998753,96,1.21158297834342,0.960968767550756,wald72.csv
0.0665717107100283,6.63352762042146e-07,342,0.0341437981800012,80,0.755361089806082,0.954167868493292,wald73.csv
0.0706572210842523,3.97314056689261e-07,452,0.0250020386087571,86,1.3757996603563,0.944118194801008,wald74.csv
0.0535489716013636,7.67603275125939e-07,332,0.0263882245036647,63,0.665890801293531,0.963846696575754,wald75.csv
0.0530363828941872,2.33737070177431e-07,596,0.0277343809235171,137,0.314613429979544,0.968310072615674,wald76.csv
0.0667301609765794,5.5210355611297e-07,391,0.0333431184349457,98,1.02696418000051,0.951750340101154,wald77.csv
0.0623121588032663,2.82952737402384e-07,547,0.0268589093727338,115,0.634577446488132,0.959918249087751,wald78.csv
0.0636441787809644,2.48036271665731e-07,579,0.0264480772183247,120,1.00109971395996,0.954493354443911,wald79.csv
0.0614589770099052,2.27869240161749e-12,191552,0.00871645872117319,20559,1.07044740658833,0.957424280983194,wald8.csv
0.0618278705818693,4.13720682552052e-07,451,0.0319027685003863,111,0.271371196470537,0.963893735202047,wald80.csv
0.0602889704587869,3.60718717470113e-07,475,0.0283404413039377,112,0.294807996566297,0.965732050806147,wald81.csv
0.0586901702223677,5.26781377770029e-07,389,0.0194642210271973,61,2.19991595434955,0.950823388567967,wald82.csv
0.0510493102929234,6.75659267614849e-07,359,0.0240440479624729,78,0.61081660381977,0.966597798902311,wald83.csv
0.0489912173848043,9.01656462531356e-07,300,0.0357029525230081,82,0.223648765860183,0.970896543523027,wald84.csv
0.0470974174009141,2.44752269216967e-07,595,0.0229378476082247,120,0.199938291692346,0.974014464414775,wald85.csv
0.0504664732443115,6.59488867576395e-07,348,0.0352864264917003,102,-0.161578745608092,0.974373045206554,wald86.csv
0.0729610277072245,8.78476759787599e-07,299,0.0364668618737516,71,0.981897277386412,0.947681572732715,wald87.csv
0.0520410380684414,2.59206436629658e-07,573,0.0234943797218758,119,0.397189350792176,0.969360768392832,wald88.csv
0.0651928889286761,4.25223945237396e-07,453,0.0300309868675925,117,0.700784407265247,0.956602906288024,wald89.csv
0.061760727700083,3.43102155852333e-12,156085,0.0103131718185046,18493,1.01462662348472,0.957330431396766,wald9.csv
0.0678716591350415,8.2603906169579e-07,312,0.0265935895541633,63,1.10337840766333,0.951049339507765,wald90.csv
0.0659034315562167,3.59822624408713e-07,486,0.0292339994629365,104,1.0180258645946,0.953130757685489,wald91.csv
0.0648266769996285,2.73850532230724e-07,569,0.0340890179539515,138,0.394668879499814,0.95983242965122,wald92.csv
0.0669598041510353,2.62867383015222e-07,543,0.0257956772311233,113,1.07979925525717,0.951834268706271,wald93.csv
0.0496399001130153,7.58349813759348e-07,323,0.0394882809799523,96,-0.00633669872072407,0.97300880937976,wald94.csv
0.0716313353036075,3.12782246289659e-07,524,0.0201391507234227,113,1.42891096461157,0.946344833557537,wald95.csv
0.0610548757307385,5.20412430311441e-07,395,0.0197647955634146,63,1.93877629213367,0.951058529200546,wald96.csv
0.0655224845359515,9.0159560431552e-07,310,0.0300585660007201,68,0.743822119194619,0.955271028252717,wald97.csv
0.0751699524709668,5.0651866531929e-07,409,0.0188475414740898,67,2.11510731305533,0.938682944558789,wald98.csv
0.0610138769172896,2.51699568991698e-07,586,0.0230002797042352,111,0.846695338883079,0.959119497647064,wald99.csv
